Loop 1
[0.0, 2.907844117838549]
[2.5121393521809, 1.997766795552395]
[2.344699088532518, 1.8891647243216942]
[2.8837137907772723, 2.2789477858847764]
[1.7629528853895309, 1.1501042623191422]
[3.172716454478274, 3.128892405216331]
[2.5401359739772156, 2.3680668243348215]
[2.5960016807431434, 1.906890994280405]
[2.3484844092735266, 1.6896594916298517]
[2.177497110969077, 1.544183116369867]
[2.482462524973182, 2.1597542052147105]
[2.7113454547077818, 2.0925096867449136]
[2.097915386098978, 1.7311131687093926]
[2.539200047051083, 1.9005498721534808]
[2.1366775141610224, 1.425920839150515]
[2.5405067228175113, 1.8646988927281305]
[2.248048690125983, 1.8470861739160784]
[3.61224270931616, 3.8092507271023366]
[2.623518791961565, 2.075622876153297]
[2.349194613998514, 1.658666257015165]
[2.779167146735663, 2.0493971835636606]
[1.8351188881165565, 1.1674059210274428]
[3.0962321023090618, 3.094689293506083]
[3.090841416653885, 2.912080846658373]
[1.9574535065664194, 1.2397005047551475]
[2.3659437927938765, 2.3009694270782877]
[2.1466517651426127, 1.4298208958963736]
[2.3352193661513856, 1.9899598204656768]
[2.207612145576896, 1.899669742180569]
[2.3769301143896984, 1.5112667939430273]
[2.2200933361057187, 1.4936808813461657]
[4.471603185092799, 3.9317208231137966]
[2.3831913558926865, 1.5520720434748523]
[3.370059413295713, 2.78879456385252]
[1.9930494965127812, 1.5336283925597542]
[2.843589088015474, 2.4564854332490285]
[3.18381065613437, 2.6196938402330017]
[2.4877189124270798, 1.5826140894670582]
[2.1270564593632617, 1.2869638677509572]
[2.0022266893995857, 1.3019674492727331]
[3.00809413351743, 2.5057662683655186]
[2.752095439472917, 2.0661888442714718]
[2.9735291928106613, 2.4463839979082205]
[2.2602194773315425, 1.4959407628248451]
[2.4336399298437974, 1.6893301683618365]
[1.8316640060773086, 1.3125327794823818]
[2.282665166956325, 1.4489364634122914]
[2.2819501741287804, 1.5304018118743352]
[1.5861753974932113, 1.5840836252178527]
[2.733505876706903, 2.1266086451912054]
[2.4332973950552623, 1.5399319076067723]
[2.682877694160521, 1.8990255146149035]
[2.0964891778514314, 1.3389830636923354]
[3.691969921787649, 2.9755462035762843]
[5.015144855228886, 4.904685339280691]
[2.8931982048208122, 2.5755293819169474]
[2.3319652571873526, 1.671178155790256]
[1.8316639172338347, 1.3803486175806619]
[2.3265571429492975, 1.957513032927297]
[2.8340214878861048, 2.0873319093377436]
[1.9492034613502183, 1.4823745629089005]
[3.0722044075401733, 3.027643317086509]
[1.7034916016070272, 1.2045585152765983]
[3.323385817546538, 2.5637607700573994]
[2.2631299304725574, 1.9279261601906528]
[1.819322656115965, 1.1157903548257189]

Loop 3
[2.3561407758690933, 2.5659300757791352]
[2.214585349318139, 1.6202299852015858]
[1.759980955528395, 1.5068375751634946]
[1.918701097889038, 1.3750111287985953]
[1.6890593698299923, 1.4051743233856435]
[3.8380519329187393, 3.426756881540376]
[1.8779584012735615, 2.12144686226343]
[2.494014196204316, 2.587289346837836]
[3.3385169765935516, 3.861737049470105]
[2.6649831666467128, 2.427917744973037]
[2.5199454568774238, 2.2505343816476575]
[2.8245035884830387, 2.537100071006079]
[2.2484860468609007, 2.2409112911356694]
[3.2089011218928816, 3.090611958163293]
[2.206157350698392, 2.2213374832151525]
[2.880475184222108, 2.2858356220871534]
[1.5940061041930786, 1.6388207877873637]
[2.2093768984475024, 2.16733069428154]
[2.5954627292943524, 2.653991214247897]
[3.3500276323559994, 2.906843572763993]
[2.728308373109577, 2.51499017381618]
[2.2685271518526786, 2.5084243059999034]
[3.4992676267370055, 3.8498212533534257]
[1.9391400259039, 1.6767465070411929]
[2.6661514947420657, 2.4861913173334806]
[2.5241014851215695, 2.382023168841022]
[2.2728474490291553, 2.5218783061670536]
[1.5320003053638804, 1.161121291541169]
[2.6009737733061518, 3.0251205237221552]
[2.6025458794445684, 2.514198591886946]
[1.7634349915651288, 1.3855591602714243]
[2.2813157581857926, 2.0650657772041385]
[2.1040238598632652, 1.6389027238579696]
[2.2092505431604867, 2.3594865937770373]
[1.507257804689215, 1.3329474631490197]
[1.8047806120407024, 1.652638144616783]
[1.6844058617719189, 1.3487951495234205]
[1.4500923443066918, 1.65691241652792]
[1.9020812862544207, 1.2624944189511997]
[3.6881124784037493, 3.391009020380756]
[2.6651311382274536, 2.387992037884195]
[2.8438092546459774, 2.360620653454561]
[2.8985862211264437, 2.3677689571564144]
[4.30716796278485, 4.689759321805772]
[2.063841493687326, 2.0359335175528153]
[2.7497804462156004, 2.7076614113234734]
[1.937784234064511, 1.9384325603756352]
[2.911841132429273, 2.263895553052621]
[2.8623325674110887, 2.4389629690017918]
[2.9622781913570404, 2.4689378443257914]
[4.138978568839977, 3.962973617021689]
[1.9114066645636492, 1.9777533699775156]
[2.715050821075884, 2.629273422289288]
[2.838637481400242, 2.5977904685816378]
[1.81007093105247, 2.423529684526086]
[2.859713208825199, 2.390033379328151]
[2.8769486891365585, 3.113627569791761]
[1.836237822264931, 2.130406316069754]
[2.6537075481255528, 2.242763890432648]
[1.8038466206820742, 1.4687035667685648]
[1.8545317930553105, 1.5114310718095079]
[1.6644998435041363, 1.2888105124726055]
[2.805226735484678, 2.2927637169379063]
[1.9789257743242612, 1.437480357417407]
[3.021836397370769, 2.6665018308365798]
[1.9592846197293772, 1.633478026124947]
[2.908365918075602, 3.4541033360466806]
[4.1116030655336715, 3.821898933928424]
[2.860164587866405, 2.7347503673637568]
[2.8063866173165866, 2.5816900136261993]
[4.046323055737148, 3.572736220045]
[1.7521359273291734, 1.2544762495570478]
[1.8131038679916114, 1.182969342923966]
[2.571029021166781, 2.252538021749889]
[1.973957670694479, 2.2132507664202956]
[2.5820697961792325, 2.2517547174005546]
[2.3599688778505388, 1.8267078039456728]
[2.2153708215030594, 2.3215920025471664]
[2.2007230294796662, 2.1677799796068022]
[3.376881689866169, 3.4673197327166156]
[3.4050351253951363, 3.687732078370338]
[1.9390875827549514, 1.8990572864707271]
[1.8784592991633775, 1.3157321295988844]
[2.2834394645310185, 1.8414831719320899]
[2.1810076395318836, 1.7999833102025715]
[2.2284973852760808, 1.830101727838234]
[3.2687883054918196, 2.8832013520506288]
[2.030956855509157, 2.051012464532727]
[2.816877732477813, 2.4448773670005153]
[1.9416026524048176, 1.9550047303871563]
[2.563736058580035, 2.448872658848459]
[2.559749333714264, 2.314153277421299]
[2.4205428126653494, 2.071975002663364]
[2.131197172365318, 1.7365248500485362]
[2.163993143382356, 1.8535609740274825]
[1.5559525775139673, 1.899233288067702]
[2.086628149858549, 1.626436332662478]
[2.534605295176426, 2.9345504987715922]
[1.9370348291480026, 2.1013886353487425]
[3.2976077178262404, 2.898243988893328]
[2.133298688546624, 1.597823256513071]
[2.055906549788903, 1.8288241377284868]
[2.0205178486197224, 2.0558280919013954]
[3.2393618263818693, 2.894343714125202]
[2.0419310565032056, 1.4453449534986367]
[1.8167652775195242, 1.9353291367744807]
[1.5236098702448924, 1.276034007271566]
[2.145400991110407, 2.0511465903444797]
[1.8221381477722616, 1.1667775811891565]
[2.862343270143232, 2.115221821707485]
[2.9677452373452016, 2.5192572799014106]
[1.8629828100423136, 1.6082488964880548]
[2.057605978316343, 1.4465932441878204]
[2.126724834676309, 1.4125153608063452]
[1.8519797232601152, 1.6439695335238895]
[2.137484064153567, 2.1350141956741764]
[1.579770422899491, 2.1010846131082035]
[2.3257266898026865, 1.7875090225739874]
[2.6288078010745295, 2.5728134381224277]
[2.1070350301929524, 2.057845363668308]
[2.1269585824939927, 1.6035193451057368]
[1.9953698171754364, 1.920472606221564]
[2.059689361811618, 1.504997412758653]
[2.00964818106213, 1.7045919572741384]
[1.918811049059935, 1.4610410343093092]
[2.167256876410966, 2.2587295776332716]
[1.8363585948747425, 1.7387309117843115]
[2.1052173934264946, 1.6705960911682947]
[3.114583102131281, 2.7054622358357157]
[2.1601677453843497, 1.9382707673063482]
[2.342852590752268, 1.9568613138606819]
[3.022719595859535, 2.9931585168973935]
[1.6401824511627834, 1.8407924266318476]
[1.8273688864149709, 1.9825042172068843]
[3.662603353056513, 3.7618402354430174]
[3.2281872754319494, 3.0591809374096393]
[2.344707107641679, 1.9132784425817706]
[2.772651161796869, 2.336998508987754]
[2.308936350310332, 1.7516522374948102]
[1.6014197663388474, 1.2678280831977482]
[1.6599441027536745, 1.1635996452572044]
[2.6417281221633706, 2.9502542183289457]
[2.1546435613608628, 1.6256275677655685]
[1.6623306721198274, 1.446607996122975]
[2.1521706360351023, 2.1366878693329387]
[1.6673199680345232, 1.9536008849308473]
[3.594677801486915, 4.128740201889419]
[2.6786688637376628, 2.113892130288584]
[1.4332931053738434, 1.2545136299984359]
[2.095376874148256, 1.6639868179443722]
[1.8171980516713853, 1.500667704749803]
[2.153045952924354, 1.5867503712697275]
[3.4069508462219247, 3.414931092764595]
[1.613100397970312, 1.3069626564855115]
[2.5189294995739524, 2.3096834685294496]
[2.1415068637001746, 1.7555205700040242]
[1.833176933229066, 1.3322840603073494]
[1.581441089359277, 1.5133726956856668]
[1.7366632350038969, 1.5781728989892978]
[1.6899539746130452, 1.25193743797312]
[2.0362043829492373, 1.7654004900800375]
[3.691726735876739, 3.2057335971304752]
[2.250942359442509, 1.9208630565867364]
[1.581441089359277, 1.5133726956856668]
[1.942265076412761, 1.9205614847552577]
[2.5265400194349756, 2.668600699487735]
[1.753823075009375, 1.9318150274450947]
[1.6676235935037704, 1.3664926966727151]
[2.696661292392656, 2.714493377641261]
[1.8665465321761463, 1.7768035298587155]
[1.7557929163832708, 1.3877233076207434]
[3.0114442944087334, 2.6884375070708515]
[1.606636643400179, 1.6164468172337332]
[2.0796107259834953, 2.3446762607662026]
[1.606636643400179, 1.6164468172337332]
[2.0796107259834953, 2.3446762607662026]
[1.9262530385397225, 1.7405298896544497]
[1.86050920243848, 1.9650785299917282]
[2.986094623156066, 3.2120270046370916]
[1.8474322614198937, 1.4086828232106339]
[1.7565713869443373, 1.5750673286088035]
[1.6142602830732538, 1.0188349820862543]
[1.6144414851419857, 1.3652414235070645]
[1.9179320131461735, 1.8046048380796411]
[2.245923879532414, 2.072117434761267]
[1.539133740905673, 1.4991184951519942]
[2.0202298974427957, 1.9738612312400763]
[1.4199650697213568, 1.3804914115906788]
[1.463403654160096, 1.7817963402762864]
[1.5400504098627623, 1.6361713455521354]
[1.9236472900140742, 1.904971528798634]
[1.6965353744368437, 1.5706197169740856]
[1.5835187024393578, 1.681830562296987]
[2.182973201472953, 2.3068932671353486]
[1.4356122940745, 2.032489571351187]
[0.9630257013070521, 1.342580251735827]
[1.8881683354204082, 1.6942803039618326]
[1.7957871677267985, 1.9062397760175434]
[1.6693327888437317, 1.3579477758101106]
[2.6560183906026933, 2.9463429078434378]
[3.0864894422610796, 3.1885036732018652]
[3.4336997455622824, 3.4727308283676526]
[3.567388380202437, 3.837530117548381]
[2.436876174540193, 2.391552233337437]
[2.2493875398726284, 2.592235874493008]
[1.5085733752776318, 1.7141648461840695]
[1.7628379681431534, 1.4779602877618465]
[2.203071293969709, 1.7777327131376301]
[2.542062100715824, 2.1472972518341837]
[1.5178512751482556, 1.2630787564989607]
[2.284078805694134, 1.8070129467705736]
[1.6952090418605807, 1.5752210291427566]
[1.8035863925775537, 1.598293852085827]
[1.685494175679209, 1.640297811197851]
[2.4414564095135893, 2.6007757260662374]
[2.1602798770718725, 1.9400467921875433]
[2.2982869412923246, 2.2067707376798498]
[1.6635091013270364, 2.0132271649225215]
[1.943698057060926, 1.5757597756289894]
[2.7269025870311467, 2.3765495778760544]
[1.3863656307310943, 0.948329980213011]
[1.5927621412330568, 1.115820714569677]
[1.6109025234448249, 1.7373480985231264]
[1.7375243814891719, 1.493229236623707]
[1.6004125123595065, 1.586107489417517]
[1.9090185316213761, 2.03941467029548]
[1.334978845239635, 1.1164613417084754]
[1.8361810385832598, 1.4489910149017622]
[2.5052229330955824, 2.382411794484877]
[1.8377671037970589, 1.5945458368475895]
[2.2074724860702193, 2.4433294143480264]
[1.817176758352368, 1.5428450195958596]
[1.7962650414827006, 1.2651789725956168]
[1.718096016059188, 1.422065308019836]
[2.081006993057682, 1.5145960104678478]
[1.7364002084290655, 1.7627639866720586]
[2.262402623852831, 2.163332123905371]
[1.9032754381804131, 1.8903101140887049]
[1.7924299529838588, 2.032422362070761]
[3.866808965736247, 3.616523812311354]
[2.1049704290742315, 1.4977673851655178]
[6.065664847269685, 6.041556516358401]
[1.7258743926752107, 1.3219862621137322]
[1.8513243199546383, 1.5519108279137332]
[1.9867696764189113, 1.307471935147138]
[2.3630598332977173, 1.9354612837184815]
[2.4237774206254454, 2.569967395214444]
[1.6008693484806078, 1.6453939546275356]
[3.532190951724258, 3.8973385536890306]
[2.4185741889725985, 2.852327175545122]
[1.5528686805670466, 1.8093400951149479]
[3.4028410052670157, 2.8375035158548645]
[2.789990329147728, 2.936701584710549]
[1.8177075535952802, 1.1269299137268336]
[2.069340459180796, 1.5833237357821544]
[2.021727915981629, 2.0384602939427148]
[3.5735824759270773, 3.379082890040137]
[1.2755536900199118, 1.1209749338004757]
[3.2888921704746497, 2.761462294904454]
[3.902422751080568, 3.446823873761087]
[4.618906180644101, 4.428468278334841]
[2.0675401419768322, 1.9106695775349094]
[1.5215449941408576, 1.155398659648789]
[1.8523582201685385, 1.3044362064596944]
[2.552494763014378, 2.195921994615719]
[4.618906180644101, 4.428468278334841]
[1.873173182684004, 1.356847259701733]
[1.5506287468537716, 1.5540307839382028]
[1.753901760275502, 1.1348603037783402]
[4.887395335380525, 4.333136260785171]
[1.99252347836884, 2.156487750855499]
[3.218533678904118, 3.7176378093011513]
[1.4977985650641539, 1.4100270781247968]
[3.0559911447654295, 2.9761189183250383]
[2.006313168357074, 1.6997802034973064]
[2.2925129776653574, 1.8643644575131946]
[1.6666783375085845, 1.7667045219473194]
[1.9607138181851178, 1.3939494688127525]
[2.717305168117593, 2.097827620046943]
[1.8904925589102115, 1.267114510030157]
[1.4966257605327276, 1.0155950607283821]
[2.5135665573370773, 2.1877996913078186]
[3.477539604481392, 2.7164754692255553]
[2.3105027894158585, 2.245919733216086]
[2.7260603960176177, 2.503942506202156]
[2.7374153168707194, 2.308111547042096]
[3.258054178064906, 3.4125322081282787]
[2.3962316673251545, 2.3415498442657143]
[2.0057299749069886, 2.1888242520651313]
[1.64898084360547, 1.4312695001662616]
[1.7371759266850393, 1.7025420635673092]
[1.6237449430624735, 1.1512873055903623]
[3.2533933705365303, 3.0376797853720325]
[4.514226701397873, 4.24186167737943]
[1.394958382360398, 1.5119969774085542]
[3.0686757719729485, 2.550877656187991]
[3.9204640216827653, 3.8305276126190466]
[2.1075554727384183, 2.4502948823818724]
[1.8136237515976168, 1.8521283521522052]
[2.150896205068199, 2.275805688553798]
[2.3144855465864604, 1.7533733996383971]
[2.588906898812475, 2.624822432077634]
[2.2474446534746786, 1.895143407922382]
[2.1871437128372, 1.399937160400926]
[1.5966253102030594, 1.3871345547069436]
[3.05528029162902, 2.5796444879225104]
[1.5116717011506016, 1.5316256619343778]
[2.6756649145786247, 2.1168337495705996]
[1.6068258775615536, 1.9183564583716997]
[2.7173401673898665, 2.340674079311699]
[2.1737329449522926, 2.099839366958443]
[2.136920756520853, 2.178939785865023]
[1.5865460656451789, 1.1467146077176569]
[1.9778290181891596, 1.3530351659253668]
[1.994022988448039, 1.426328374179496]
[2.0048171639504457, 1.8310690344752796]
[2.9085704927984213, 2.3384466936257113]
[1.9629073396301466, 1.9290277746001032]
[5.354770932218161, 5.074403973415593]
[1.9756308692261793, 1.258185918925515]
[1.1670852123694309, 1.3405241911806498]
[2.291718315471083, 2.019304860798886]
[1.8130135406338959, 1.3874682957714204]
[1.980705182301921, 2.145805970329778]
[2.4610206028837527, 2.457854992101313]
[2.155018338317003, 1.737345174255768]
[3.3511655412840824, 2.834998325958919]
[1.9336902381313892, 1.3046374358115667]
[2.6992387120341315, 2.593911652398278]
[1.6082671562201525, 1.5710470533652665]
[1.7949126250363234, 1.6397903444040316]
[1.7680508741133438, 1.9517445961826483]
[1.9743102635147405, 1.3849303888960987]
[1.9598240311008608, 1.6776153920356274]
[2.51993701543631, 2.7763815081315557]
[4.253677614318348, 4.331667430106045]
[2.1438313531069237, 1.7896162631637755]
[3.4639438311898223, 3.391413150075294]
[1.8259544126275973, 1.4524481176520745]
[1.7223596880496181, 1.428616897373225]
[2.1411376601732925, 1.770261184274283]
[2.5993550316703344, 2.5046189431594152]
[2.984449192137912, 2.8820374005208076]
[1.4575772591531695, 1.3794130609155915]
[4.419362802477047, 4.509501576917631]
[1.2883439481909635, 1.1453272172988411]
[1.8019966240122944, 1.3877522853563253]
[2.2130649224574137, 2.247791814223845]
[1.226563101203882, 1.157928622693042]
[2.16069078391074, 2.123935658779205]
[2.4963091501218972, 2.5584958701466074]
[2.1630691234005535, 2.041568226344822]
[1.6655127876992897, 1.4777035296571592]
[1.7705493989269525, 1.519409027973216]
[2.6442797778743414, 2.671144051850604]
[1.228139287591182, 1.5202915438384137]
[2.8707558592553695, 2.5720033939839384]
[2.3308817040859466, 2.721451523548738]
[3.092054141691211, 2.9133449593067806]
[1.8999218956648816, 1.7573885045085211]
[1.5484150711218192, 1.646030081741566]
[2.153538207812878, 1.4536590657746191]
[2.3490827900467566, 2.0949464092185073]
[2.289601973398881, 1.9167451181477424]
